date,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2002-09-06,0.20265592153814174,0.1876837911072644,-0.009663981519942081,-0.03139791740221407,-0.12081169778519098,-0.11589801303842104,0.04002179693217162,0.10281840310254102,-0.12604340222201366,-0.12487407557543455,0.23119941802879104,0.10261501822189188,-0.20330469526343695,0.12497281381371995,-0.03685399883924512,-0.17169022978191464,-0.17079631402955914,0.0007049537767359814,-0.09761110983702995,0.11660853283763717,-0.09994637066064242,-0.043637076553015304,-0.21496824672309672,0.4325474230591391,-0.04619142581642677,0.16058500857381597,0.045599761674238216,-0.06137035969966738,0.0850867438625561,-0.03964454633993502,0.37988439103197885,-0.041195236971872495,0.017004570144045158,-0.18395120046996086,0.08093247988220387,0.24235428058819908,-0.054178400783169114,0.1640736492597336,-0.3473335127479675,-0.24249512842296134,-0.1494992580511591,0.08849607454190833,-0.057240990901450274,0.0722459137480349,-0.04153331122224943,-0.03540299524242632,-0.2454470023021496,0.1950722997741129,0.005928288275599551,0.1451955579108113,0.07464832534933409,0.28322474497363104,0.12020233712185288,-0.1337742368069594,0.02019094199767434,-0.050121882799125196,0.10051044162402496,-0.06550379830671113,-0.1248588153513681,0.1518175763256586,-0.29713289576769175,0.038749401553606504,0.17665450959102466,-0.387303746300717,0.055514451312782966,0.08260823287279939,-0.26292967889712293,-0.262650918751646,-0.12860082187816602,-0.01612648064183567,0.0035017107289257218,0.05767646581683661,-0.11973645440303628,-0.04266054798847437,-0.04759642623556668,0.08722083698538753,0.02462012387237139,-0.2075930967301139,-0.002755097377751666,-0.2863974898792154,-0.14741665879448837,-0.1647079758603298,1.0250215804923655,0.2703533366943113,0.18052030096453195,0.20964805225748112,-0.06605412111891272,0.1718018790264528,0.018712932525327873,0.022268861172072437,0.06710114519707853,-0.013033026717763935,-0.24258206433278873,0.04903803032208344,0.10266984541643139,-0.04210857722316021,0.013572083000778884,-0.08733813886738113,-0.22840868753924512,0.22111339949726905
2002-09-09,0.20491326867806053,0.10622587816689084,-0.037054214098852206,0.12158865351615898,-0.12081170276996726,-0.09259178294733302,0.013667494823673958,0.10281839226500779,-0.12604341755676274,-0.08607682709680939,0.09968514535595205,0.15128372372068813,-0.31954114763948444,0.06721827516133189,-0.07847121620848077,-0.17169023969436797,-0.1707963193410373,0.0007049488989133732,-0.09761111525210503,0.11660851880180262,-0.09994637284973999,0.20539096570582827,0.04214847636870154,0.2871207515022365,0.04988821844499649,0.16058500260101347,-0.0026889588897784744,-0.06137036357312197,0.12391852009706808,-0.039644557542210385,0.40515675936613843,-0.04119524474848579,-0.09943429175798368,-0.2750455713062636,0.08093246828825645,0.19729658453041782,0.09496023089401932,0.16407364553005546,0.048926668500158955,-0.24249513721924754,-0.14949926743994066,0.08849606732762755,-0.09226077229679615,0.07224590539793663,-0.04153331483231238,-0.0912887077625723,-0.05327582483124237,0.19507229680744018,-0.09290068844765838,0.1451955523670822,0.07464831714168489,0.283224734006014,0.06955640087520208,-0.12001055352545059,0.020190929111828536,-0.17050510905736108,0.10051043317456776,-0.014765639305246547,0.01908541274474448,0.07520409946764142,-0.2813830717649075,0.03874938610018533,0.17665450952474193,-0.21091965014837807,0.05551443813782323,0.07117709733078177,-0.34083569820924625,-0.1965149407250096,-0.15573826658287962,-0.016126491835775476,0.0035016965660359125,0.1162168843320543,-0.11973646386560258,-0.042660559783731136,-0.1014802169817647,-0.004691020277407013,-0.03479218824708126,-0.20759298387611752,0.013340112864696012,-0.22891604172309654,-0.03854021825209899,-0.1032102320735484,0.5957461781878195,0.11381828009783798,0.01966646576633436,0.2096479881802747,-0.06605413225776449,0.18913658939093617,-0.030455125863650564,0.022268861076316347,0.15240145709920114,0.062010129370343794,-0.16968805260768338,0.08284135389105245,-0.061015279864807835,-0.042108585763255664,-0.047121389709031875,-0.07419736515345977,-0.22840868927168698,0.0808304390812031
2002-09-10,0.20491265643358547,0.06447995815970473,-0.0658967016863202,0.2661582368469462,-0.12081170615127056,-0.08834296397938096,0.013667492314117381,0.1028183802774128,-0.12604342127616286,0.19489042845029927,0.07300636046808442,0.1512837215977112,-0.29767021787099907,0.06721826577406828,-0.07847122417466477,-0.1716902641169301,-0.19083300652893437,0.0007049395905068403,-0.09761113159098145,0.11660850974690089,-0.09994637538493574,0.29966755690246377,0.02606040933477498,0.10243675771229678,0.04093410709817913,0.11697739032542392,-0.0026889672379005426,-0.07180618801459165,0.0731997677107207,-0.05027064127030532,0.15515841122584337,0.02607003178144126,-0.09943519306330009,-0.2682410320419038,-0.05813177043227253,0.08533697967249707,0.18248021868105424,0.12111101412933953,0.021476405389109984,-0.1985444092122751,-0.10612886397017073,0.08849440397144265,0.15631286212113865,0.0513631885818729,-0.14896035958482753,-0.09128874120624479,-0.05327354361262275,0.195072290969438,-0.12250871672556304,0.10485178980260547,0.07464830867216889,0.17822234585443292,0.06955639583157879,-0.12001056543860468,-0.02101680419295902,-0.17050433981356272,0.10051043052170926,-0.013060107554094983,0.019085358434624534,0.0752040964276923,-0.18412256918438888,0.03871187644236317,0.1766545078022777,-0.11672964944840478,0.055514426703322205,0.07117709392561974,-0.18765003563458926,-0.17856847726352312,-0.16885108108584795,-0.06175966780292641,-0.16900874260342144,0.003532171893477938,-0.13697650786227514,-0.101055046562001,-0.17806110106892084,-0.01698803011308999,-0.029671892713925303,-0.17771558218281225,0.013340103475512491,-0.1908775193666906,0.08940906732908188,0.12968364192667053,0.5957461631210915,0.11381827986455066,0.01966645873873224,0.1166501862641645,-0.06605413688500282,0.12417282840221154,-0.013842602951342375,-0.01192419053080993,0.1524014485379234,0.062010120298868335,-0.16968805865550127,0.1764243214509501,-0.06101794323264789,-0.007011700294501217,-0.04712139469260489,-0.13635086403848723,-0.22840869236172137,0.08082859569520932
2002-09-11,0.20491265525091262,-0.0760564693376902,-0.05072851922223812,0.2661582253111112,-0.14578444236410207,-0.0883429797965564,0.013667488865510214,0.03451364608241335,-0.1260434204806084,0.1948904197259761,0.07300635152040216,0.15128371898637905,-0.29767021899993445,0.06721826287169884,-0.11838217251731599,-0.23160122657937915,-0.01770108190713413,-0.08449685081074289,-0.09761113884912284,0.11660849537554283,-0.09994637865720725,0.27669271845878385,0.007115249869496945,0.10243641710808442,0.0409340862362571,0.11697738408938808,-0.00268898179844474,-0.04348177676283976,-0.09216566411536792,-0.050270646739117665,0.15515840182175517,-0.02227397097930787,-0.09943521531722498,-0.26824102657055376,0.13002664787132312,0.08533697843635477,0.18248020620069194,0.002956356089504012,0.021476400091315666,-0.1985444062208166,-0.10612886916466684,0.08849439324686366,0.28973654971307067,0.034832324790398675,-0.14896036959053668,-0.09128875095697563,-0.029739066881486722,0.19507228765275625,-0.12250873023369704,0.10485177905614242,-0.00956047985143778,0.17822232675795693,0.06955638386305614,-0.19769993067755653,-0.02101681491985775,0.03577621316799811,0.10051041136331511,-0.013060107388450662,0.019085348007876816,0.04361707458603329,-0.06409192787476527,0.03871186425246376,0.17665449860274396,-0.11672965380308808,0.05551442225768805,0.07117709471067589,-0.18765014705833113,-0.1784358664446854,-0.1688511010508917,-0.061759667158245594,-0.1690087342515981,0.0035321625213245037,-0.1972083035554068,-0.10105506109851216,-0.17806110736410571,-0.016988037645706864,0.08540432923935369,-0.09031391391184802,0.013340093520565647,-0.1908775199167279,0.07806078731321925,0.09887617881677283,0.5526094615708947,0.11381712460187833,-0.07230938719001982,-0.15979704798419456,0.011854049709252166,0.12416730337270493,-0.013842605821826368,-0.011924204752766055,0.15240144445498946,-0.03495185087929574,-0.1696880678647139,0.17642431420084068,-0.061017950773974844,-0.007011711511658373,-0.04712140169046687,-0.20145943696318255,-0.22840869213271883,0.1610297468388691
2002-09-12,0.23709487855785266,-0.0646901427566917,-0.03470441616595987,0.13979437615208304,-0.14578445029561302,-0.08834296174434661,0.01366748763247295,0.09190862443213652,-0.12604335348574244,0.1948903813010562,0.0730063460134654,0.15128371139149285,-0.28021508949455526,0.06721825624531035,-0.3225800789166407,-0.16986268224179085,-0.12271127898882363,-0.0844968641141144,-0.0976111448138794,0.11660847969131674,-0.04184225654141431,0.27669271301297815,0.0071152414183743495,0.1024364384761074,0.06340836431506287,0.1733503010968336,-0.002688986059219997,0.07802835933114871,-0.09216567093428739,-0.01806895557432281,0.15515842046839695,-0.0820929714021698,-0.09943521720361943,-0.17894890837170702,0.13002664138354225,0.0436870873160638,0.3219148488685281,0.002956343918748224,0.021476394454795676,-0.08787937476432514,-0.10612887738795786,0.08849440423456008,0.28973654511775954,-0.003220167174864199,-0.14140248828293328,-0.0009018543466021995,-0.02973907797486937,0.19507227547733305,-0.09987249708277636,0.10485178793996511,-0.06287257416943116,0.021424444955257468,0.0695563690787512,-0.19769993424553978,0.014001912223439337,0.035776207700852374,0.10051039729425337,-0.013060117207322511,0.019085348121544547,0.04361705901688573,-0.06409193438012409,0.03871185545186943,0.17665448598695901,-0.07694597345681006,0.05551430917093945,0.07117709074656796,-0.18765015419652656,-0.17843586943302076,-0.16885110920788102,-0.011914438853108418,-0.14960107931515104,0.037429009940096174,-0.19720831167551886,-0.10105506893963438,-0.1780611121903617,-0.06542143229784789,0.08540432481404871,-0.07261649136753326,0.00636789091208023,-0.19087752371005698,0.07806075325988752,0.09241206697317467,0.2896891445549166,0.11381711246992925,-0.10750793285686702,-0.15979705517127274,0.011854042502778949,0.12416729276760628,-0.013842613724345202,-0.011924215842200641,0.15240143195067885,0.017393055529773542,-0.16968808274195898,0.18706651091713505,-0.08538736505409975,-0.007011726261329496,-0.04712141404617741,-0.20145944575823763,-0.06981699221291855,0.27965867662949256
2002-09-13,0.16104323041051427,-0.06469014810262427,-0.0206852303363648,0.035425196169959074,-0.14578445977342863,0.020943571619524506,0.013667480576682873,0.09190862502640346,-0.1260432813478792,0.19489037357466396,0.12170105213242861,0.08381508479168698,-0.24184586403342248,0.0672182456667703,-0.3385358626984114,-0.1698626838561524,-0.12271129076910256,-0.08449687238367914,-0.10900232521488756,0.11660848721149433,0.06616675651820948,0.27669270525194845,0.007115225179185234,0.10243643651195558,0.005513972425275777,0.17335027036830825,-0.011537482029297559,0.078028320393032,-0.09216567856821209,-0.018068996247817052,0.22829450082838684,-0.10461187532476737,-0.09943522764276817,-0.17894892812866897,0.13002662700601553,-0.1036906563837728,0.16318847687466978,0.1045366550769305,0.021476381693942108,-0.08787938229678957,-0.09564682362734943,0.0884943982019066,0.28973653712739517,-0.00322016368416205,-0.14140246857521785,-0.0009018859127362239,-0.02974025461154474,0.19507224374807722,-0.09987249184259936,0.10485178343079715,-0.07799603910860323,0.02142444079811527,0.06955566278660474,-0.1976999464097216,0.014001909180920882,-0.02639544123277647,0.10051038301035643,-0.01306012374142772,0.01908502263388322,0.043617045479897046,-0.0640919424378457,-0.07024440611738562,0.06356958278088191,-0.07694597333954824,0.051025674060790074,0.07117711681470655,-0.0042730543150414635,-0.1784358565364955,-0.17422030061804067,-0.11428020762214837,-0.008435916482441476,0.037437143158853124,-0.19720831623509882,-0.10105507107794619,-0.2812943036665479,-0.06542143900242932,0.08540431747670185,0.09827379779986359,0.006367882343408732,-0.19087749297443368,0.006966923242371223,0.07600498612520382,0.28968913452160716,0.1138170972659723,0.010375125089017183,-0.1066099802153569,0.15132746522405752,0.14564122112008582,-0.013842613235799075,-0.011924218358082397,0.1309603625822863,-0.11428421070844155,-0.19356239048314472,0.1936609410691391,-0.1624619845937102,-0.0070117576446532956,-0.047121427556323564,-0.20145959561365276,-0.009521454594672699,0.2796585897283596
2002-09-16,0.08799727056054181,-0.0646892771551311,-0.020685377307330433,0.03542499638947346,-0.0980113412066697,0.07460759383075925,0.006508482139656644,0.09190854899257354,-0.12604318593072822,0.17147607495254005,0.12170103836852923,0.08381541337608651,-0.1810292386534728,0.06721840061475678,-0.1227293394414136,-0.1698883999239243,-0.1227006598606095,-0.05060264323950026,-0.10900202448934271,0.11660856575600505,0.27195121475979145,0.2766928614441487,0.007115662412921076,0.023968427340070177,-0.09043957703466242,0.17335044046681447,-0.01153733292744249,-0.006424871308861702,-0.0921652924554601,-0.07246093826740224,0.2282938802089966,-0.040314850164738174,-0.09943539564582703,-0.1789489810217899,0.13002617477046538,-0.1813865583535865,0.5452251883666303,0.10453684940712603,0.021473345729076485,-0.08726090259299565,-0.07731988073610778,0.04285002326075387,-0.2477104430685346,0.07553803267629178,-0.14140238269630126,-0.0009014863819057867,-0.07650875610816754,0.19507218788458625,-0.09987097311612579,0.08804045733107732,-0.035877849233146304,0.021424300468408545,0.06955419953830631,-0.1976994593282662,0.021371335618888983,0.023788254640010536,0.10051027439756784,-0.01306010108872413,0.019084793244871424,0.07612103879999646,-0.06409228937610939,-0.07024374005412493,0.06356935114441876,-0.07694574222455129,0.03675555442929594,0.06747944360180862,-0.004272271073462006,-0.17843583712219885,-0.1742186284369261,-0.015999910413458076,-0.008437023250448882,0.04316682654673163,-0.02750963244216446,-0.10105641601401909,-0.31465843102456237,-0.06542214274859329,0.0854046039561524,-0.03365436292234713,0.037001247097654774,-0.1908776784536043,0.02804895476530975,-0.13759148018506706,0.2896892126810612,0.11381639605132961,0.010374298970063006,-0.10660965433194176,0.15132654320721023,0.1456414510738592,0.12026497532712482,-0.011923956094908292,0.0988881841563847,-0.170864218302594,-0.273539824732954,0.10854987206066492,-0.17655754525223796,-0.007011278419140838,-0.04712145579028518,-0.20145825402454792,-0.009521643850392803,0.23644968938763128
2002-09-17,-0.031195825890421632,-0.06468927361557694,0.01683221826407036,0.006738268198644195,-0.09801130028082933,0.1596206623583408,0.006508379330310817,0.09190854817332017,-0.12604319742843856,0.171475538944084,0.18073556709795963,0.03849514473113178,-0.18102915043924234,0.06721869527474457,-0.12272956471318826,-0.16988841805947347,-0.12270062459254927,-0.05060261850486243,-0.09587518062980302,0.1166082192228851,0.27195110050046784,0.2766931374659829,-0.01695761422713619,0.02396847115542633,-0.09043961638307345,0.030301936549747017,-0.004280920635303765,-0.006424466019479672,-0.09216534122939285,-0.09678725166548405,0.22829426017239177,0.025719112330118275,-0.05193804087610194,-0.1789489172351565,0.1300269702984647,-0.20963597560433303,0.5372269308825331,0.13737501465205942,-0.006340044064696421,-0.03592559769951979,0.0809009949979446,0.042754595746147754,-0.29298902480427286,0.07553839365783106,-0.11259428789332879,-0.000901461190268882,-0.07650872476638534,0.1950725270705798,-0.09979876104039093,0.060409990897516516,-0.0039473065186449285,-0.015141604135770485,0.06955470944093022,-0.19769915255157242,0.021371260426272125,0.023788249700692835,0.03726137083994303,-0.02334129277451744,0.01908483932702246,0.17233138357688002,-0.19588646695083448,-0.03416603895850884,0.06356934419775243,-0.0769455362801102,0.03675530524432243,0.06910156220773131,-0.004272271518951501,-0.17843584210559382,-0.13019229502795396,-0.016000003203442456,0.7927636727735821,0.04097013549162796,-0.24349049253214233,-0.10105642392367702,-0.23957551710861905,-0.065422154496096,0.06556143138463316,-0.05847162804159314,0.037001232619997125,-0.19087765971491424,0.08224173336264765,-0.13759146965004554,0.2320787366736147,0.11381645414208069,-0.11547720966489648,-0.1066081527075948,0.1335979887413947,0.14564177500698902,0.12864827498180506,-0.011923971319111637,0.08501053434224394,-0.28512406132504364,-0.277718985543501,0.10854952835822335,-0.17655766238469622,0.0006452914258655233,-0.046868444529309196,-0.1650386759586646,-0.009521341592265557,0.09012208275798979
2002-09-18,-0.09991529615222794,-0.07003291620539132,-0.020140268176453775,-0.0402408792670577,-0.09801130988183439,-0.026120429298288058,-0.05171336291672084,0.0919085343652177,-0.1421340079481719,0.17147552558425888,0.18073555472550817,0.022022419403154015,-0.18102915155890326,0.06721868062462558,-0.12272955249456248,-0.1698884249593835,-0.12270065147139321,0.0025026884745187675,-0.0958751838342745,0.07146884931096385,0.27195109190025346,0.2766931263033665,-0.05414318524268953,0.023968465787034387,-0.09043962579324165,-0.11787867372802567,0.053049455314222956,-0.03785579190172538,-0.09216535124877061,-0.09678725884604966,0.4207436641448983,0.0532559212729683,-0.016735856584926587,-0.15733800812891394,0.12282261289047869,-0.13009188865238042,0.3791223959303267,0.06522674318370708,-0.019835773273472714,-0.03592560733906892,0.1867788720481056,0.042754594015067975,-0.2929890292110094,0.07553839329720179,-0.010754583364087753,-0.0477010865061092,-0.03990284516453143,0.1950725201951401,-0.09979876681919583,-0.050910717827173615,0.061667540659011345,-0.01514161459496346,0.06955470531885526,-0.19769915981677777,0.021371252317171345,0.023788242956070498,0.02047943125286859,-0.02334130301086132,0.019084834136252744,0.17233137949366356,-0.22003886393584648,0.004010494577562802,0.06356933629418181,-0.07694554084142474,0.04580570941550416,0.06910155278047345,0.04574042202887327,-0.17843584241814375,-0.13019230105699922,-0.009716782767995794,0.7927636644221128,-0.05142887308692299,-0.243490508417497,-0.14092770311776534,-0.11250490795000191,-0.011169787383901876,0.0746653283318174,-0.05847163186493552,0.03700122834150338,-0.19087766665406905,0.09554331961399132,-0.13305642455901714,0.2320787225083018,0.11381644420264841,-0.09841666922295167,0.008095506121648856,0.09505478622518422,0.14564176175835336,0.12864826889771655,-0.01192398282594203,0.12521381752048263,-0.2851240661252796,-0.2777189847398832,0.029975746882363364,-0.17655767598823244,0.0006474803242579703,-0.046868437884013604,-0.06848569813486906,-0.00952134419068191,0.09012207791571403
2002-09-19,-0.10494445056353728,-0.16672209727924353,-0.06127701238432458,0.17986408767362905,-0.09801131513647915,-0.07065400940649612,-0.05171337048178725,0.044200127776648446,-0.14213401300031978,0.06437920378026059,0.11858931341117776,0.022022402302952136,-0.1280682930365393,0.011541230844107214,-0.03589339776513223,-0.16988843359947825,-0.12270066067149739,0.0025026803085773843,-0.07344131175554694,0.07146882736862067,0.308453038019155,0.2554556534706778,-0.12106794900805962,0.05072116244761769,-0.09043963701378281,-0.11423823626831751,0.1659787069717762,-0.03785580155907484,-0.11362297164071991,-0.09678726551043942,0.42690273512186855,0.14969848551581072,-0.026800950189388106,-0.15733800780300333,-0.11069666943271815,-0.058936687777237894,0.2833055754982112,-0.18477357949009443,-0.01983578293108881,0.026362363446076228,0.18677886258336118,0.07417873447123943,-0.2929890353052571,0.2169067964818024,-0.010754598666414532,-0.047701092688437,-0.016341831922321748,0.15392282040088798,-0.09979877861585554,-0.050910717685265915,0.1583169293758236,-0.015141616273752833,0.06955469612052227,-0.0742568134304294,0.013564797580087268,0.02378823911594847,0.02047942042193901,-0.023341302826566282,0.019084822028705282,0.12942036843935173,-0.22003887197020988,0.004010491667896097,0.0635693257523832,-0.06348024074949753,0.04580568345088978,0.06910155186249388,0.04574040795761107,-0.16645425225425714,-0.13019231598333894,0.05479013383706226,0.520668283863115,-0.05142887554655201,-0.2434905122222917,-0.1409277006177056,-0.028161428565707188,0.06089005104026376,0.07466537609371802,-0.08420502726881197,0.03700122866708945,-0.07579152661450451,0.09554331878635308,-0.02918917714179574,0.18917894869447383,0.11381642902892805,-0.09486193863409265,0.008095501289295544,0.033874070258015254,0.1456417392709066,0.1286482609659813,-0.011923985768659913,0.08896613998002213,-0.2528268432720817,-0.27771898714574733,0.02997574506049744,-0.17655767763974245,0.0006474748172584668,-0.08301333849967263,-0.06848571767318963,-0.0095213547027332,0.035616466018894316
2002-09-20,-0.10494445397993567,-0.1667221119602806,-0.05790239501161838,0.12284809604112087,-0.09801132113130749,-0.11605162772255191,-0.05171337364607378,0.0442001180046175,-0.14213402128568878,0.06437919114132148,0.01739812166223883,0.022022393122267326,-0.03932991836800628,-0.004042636199477959,-0.035893408878868216,-0.21402726600154093,-0.12168949098080063,0.07945637564477405,-0.06984288856097243,0.07146881096352689,0.3084530333508805,0.18397951185333888,-0.11914451572957101,0.05072116159150909,-0.09043964459948835,-0.09834958851590471,0.16597870323892358,-0.037855817311040874,-0.18671485924135497,-0.08964141849606234,0.42690272112039823,0.1450955530440616,0.007027818892394434,-0.1573364915125956,-0.11069667852633727,-0.05893669077548183,0.25098901302805243,-0.18477358551486156,-0.019835789331474844,0.026362355922197038,0.12030885387708684,0.1811634873691841,-0.19046969240945605,0.18593467976258954,-0.010754599636286404,-0.04770173682065151,-0.02452300555785276,0.13580283572083887,-0.0997987821065254,-0.05091072825028993,0.12577967665524367,0.0690365118357906,0.06955468364898945,-0.07425664483741479,0.013564793930946586,0.2139109537579166,-0.08864119394217401,-0.023341305325549466,0.01908481317904995,0.12942035726325307,-0.22003887515293147,0.004010491555630187,0.06356931436738726,-0.06348024093871786,-0.0829403574857235,0.15324688704351652,-0.0720313014455799,-0.1664542581163821,-0.13019232778735695,0.06053432949539191,0.43670031558482214,0.012177321596226424,-0.24349049625884267,-0.1303993559701078,0.052479847972624366,0.051227784139709215,0.07466730591178293,-0.08420503530304355,0.027415639412402385,-0.07579153497953656,0.09554330566605307,-0.029189192308194643,0.17011831948375247,0.11381642450751503,-0.09486194224954334,0.008095500095293317,0.033871312027321375,0.14564173114058357,0.1286482545433341,-0.011923987285770172,0.08082175931853512,-0.21967208711795114,-0.2777189768901906,0.11950610790544382,-0.1765576806121878,0.000647464580269686,-0.08301334687272184,-0.08199085847481545,-0.009521361375318749,0.03561645764475627
2002-09-23,-0.11106533443587438,-0.16672211723025507,-0.04510785952344438,0.06749981784257948,-0.09801132669222593,-0.14346961158429306,-0.05171337681932369,0.04420010916179015,-0.14213402268889205,0.02542330764166775,0.017398116753138793,0.022022388038833197,-0.0897411721278051,-0.01527409810281036,-0.035893414233041716,-0.2140272781370943,0.047218283661386376,0.07945636865211966,-0.06984288699498105,0.07146880011146489,0.1554812326620519,0.18397950150442402,-0.08254642813283516,0.050721152866742704,-0.0904406661402761,0.07957750719231046,0.1440020397111897,-0.05836182421704245,-0.18671486629887774,-0.08325150451655312,0.3340264363472975,0.10703350808256605,0.048830553399635934,-0.15733649543530998,-0.12220007877830572,-0.05893669677779969,0.11977215261465844,-0.13927477014057585,-0.019835800430820397,0.026362351336614843,0.22874525826183092,0.18116348190971143,0.016870076814931172,0.1746817158521553,-0.0107546060902128,-0.05062426311878452,-0.02452301397210131,-0.0016831620908275644,-0.13604816752229718,-0.05091073592126018,0.07122301658435079,0.15490726770906726,0.06955467295699606,-0.06128285031883788,0.01859666396695122,0.20733009758649473,-0.08864120579771481,0.0032978606166813784,-0.10895740311875884,0.11253444646700901,-0.22003887595021202,0.03874811033914508,0.06356930808900856,-0.06348024414881376,-0.08294036688667995,0.15324687656883934,-0.06772733551032548,-0.16645424913597698,-0.13019233457930884,0.07401813201941035,0.4367003028108085,0.01217732625595715,-0.24349050062395122,-0.1303993659791647,0.05247984384306022,0.05122777286320404,0.07466729357921281,-0.08420504870830203,0.09001774259120333,-0.06770052882934721,0.02882958595080026,-0.029189206297530603,0.12402227632199844,0.11381641354934682,-0.09486194129275233,0.00809549423332062,0.03387129906224135,0.14564172848735946,0.1286482477307285,-0.011923992208594083,0.05287468677360688,-0.14632744692907906,-0.17707520614091257,0.09576528815548904,-0.17655768329592536,0.0006474511485054818,-0.0830133490207855,-0.08199086769927573,-0.009521361421693651,0.035616448757944556
2002-09-24,-0.11106534669019247,-0.09367057984688924,-0.041370478635594565,0.06749982050354829,-0.09801133431185509,-0.14346961991286059,-0.05171338418425439,0.04420011300735407,-0.14213403121487878,0.0254233001629169,0.017398110251359632,0.022022387829949547,-0.0923878780707943,-0.04934776292709429,-0.035893423266126455,-0.14281192774070822,0.047218281876330995,0.07945635780365898,-0.014943813504350993,0.07146879893710502,-0.10233962410631954,0.13807709348855474,-0.06491104267830407,0.050721145599602696,-0.07947690425977,0.05624612454262168,0.14400203244957321,-0.05062778851849042,-0.1867148733001708,-0.08325150524066513,0.1897911220945026,0.03813216832269322,0.07382879197898681,-0.15733650414875722,-0.12220008376440582,-0.058936690676689156,0.11977214265115617,0.030537594533604037,0.061178828370883294,0.026362343340200493,0.22874526192603095,0.1723556652116983,0.016870065484556118,0.08981117312469009,-0.010754611861949625,-0.050624272833516684,-0.024523011480376763,-0.042752060440310206,-0.13604816769143752,-0.05091074008946886,0.07122300456237128,0.15490725251852921,0.07196870791790945,-0.018785992627809302,0.019548302289998553,0.18778554015838414,-0.08864121371051964,0.012490945973748646,-0.10895741906249796,0.11253444786797424,-0.22003888900450186,0.03874810246545157,0.06356929565757244,-0.06348024907508183,-0.05698856474183665,0.15324686297302767,-0.007691978103342669,-0.16645425366788338,-0.13019234317476125,0.08829199053385697,0.3567741417484055,0.01217731437125893,-0.1597263578909127,-0.13039937884396346,0.05247984058384236,0.051227762081604955,0.10892536687571733,-0.08414418181670859,0.0900177400793062,-0.06770053669108905,-0.018918439058629933,-0.02918920638952589,0.12402227170384954,0.058419614006929285,-0.037289088635102496,0.008095519142994412,0.03387128616158323,0.1456417247836238,0.024014515188254194,0.05913325093112,0.052874675046414785,-0.14632744887385185,-0.17231389716231826,0.09078764443814318,-0.1765576833749596,0.0007466156484921909,-0.036427196830647886,-0.07780343290951279,-0.00952136807879979,0.06737963649312337
2002-09-25,-0.10544050449631712,-0.09367059236890216,-0.041370479623701384,0.06749981438542456,-0.10939023179546914,-0.14346962240290503,-0.05171337491237168,0.04420010621031093,-0.13716520385112338,0.02542329741705019,0.017398104230005772,0.022022384547481896,-0.09238788732179358,-0.04934777446466057,-0.035019309565909526,-0.14281193452708238,0.04721928160366983,0.0794563459367436,-0.014943817912856299,0.07146879612725046,-0.10233963165977737,0.13807708227491328,-0.025540729472716406,0.050721139894297676,-0.07947691095774748,-0.03597854679460374,0.10670698726056568,-0.022606305392512682,-0.1867148821517112,-0.08325151371834659,0.18736202935223462,0.01767929271591477,0.01927904446886899,-0.10974812544760007,-0.122200093912937,-0.058936694890888264,0.12340065420519651,0.030537590487016025,0.061178815087270993,0.026362334477022062,0.22874525539696144,0.17235651902611093,0.01687006082086594,0.06389309942233791,-0.08908519797988812,-0.05062428132415584,-0.02452301564452018,-0.042752062188295595,-0.13604816851154156,-0.03102698740225465,0.07122299699583333,0.08173978077245911,0.07196870667140631,-0.018786006779559036,0.03872266192445778,0.18778552896746212,-0.08864122272545272,0.087481268696551,-0.16969897356797004,0.11253443720311282,-0.09079709639434984,0.03874809555686114,0.0635692897874747,-0.06348025511223851,-0.05698857261286472,0.1532468590528815,-0.011820095515922925,-0.1664542552299174,-0.0927977419118282,0.08829198110601295,0.35677413175046047,0.012177306637989382,-0.15972636214792038,-0.05598565531101253,0.052479829199946315,0.051227759359268474,0.10892564439593269,-0.06713140615613458,0.09001773698268742,-0.06770054152312943,-0.018918452510475327,-0.02918921564418987,0.13119122545052683,0.058419607760524024,-0.09343487902196966,0.008095509017201682,0.03387127663212285,0.14564171769973727,-0.01424016753963804,0.05913324790822102,0.05287466362601548,-0.14632742200976168,-0.1309280378000205,0.08844108999369041,-0.16714419358806862,0.0007466090381457756,0.010377036708686786,-0.07780343638382878,-0.009514863073280455,0.06737963043000217
