date,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2002-05-28,-0.00042007484872050175,-0.06930286035695317,-0.0074982874058585475,-0.3686243391150678,0.156230276162644,0.21226298005675853,-0.23008563419694317,-0.1420924758037119,0.01789560600947152,-0.1886712271597382,-0.14399418071920364,-0.07961039621284124,0.1366192930230088,0.013294609426734997,-0.038006358761331585,-0.09907847245979683,0.4799252552259988,-0.013451034888166923,-0.08496500953847452,-0.37883562362014483,-0.14974950263761122,0.11814050373679981,-0.22819632665501327,0.22640465330122134,-0.1392574574425056,0.07633408538183784,0.07610773133870508,0.017871959488580943,0.18375485826388088,0.014050854972873242,-0.19428522001779866,-0.055550499994270364,0.09782371761071469,0.20027222092862895,0.03560952577266892,0.022655020411460086,-0.006982441140087068,-0.09833908985475003,0.16655339092352708,-0.48006034990942575,0.07826470747167719,0.24904330625296858,-0.09950142066579512,0.04569339666457436,-0.06797657936916912,0.11090660282320672,0.007794193100261316,-0.015719376682055565,-0.026700961613125598,0.12379408168857024,0.025906199347777936,-0.09354231036203663,0.013892019927378041,-0.5650867190964489,0.05894551122812786,-0.11829060837161635,0.10782453786232576,-0.0011183803736332985,0.17931041470084824,0.2560915223263342,-0.3075452287342999,0.014487779914267892,-0.1292368014924418,0.3627014680926423,0.11923832856919979,-0.045999393081523045,-0.0033079521842348083,0.07914717468291797,0.15516475486868075,-0.04263388892644306,-0.2023359926855813,0.30014509318315635,-0.163897848803135,0.05778325638481011,0.08154116262764444,-0.16531549677868917,0.06800180429127402,-0.14038050864858745,-0.003247121051877405,0.31154426480711916,0.03160766921640448,-0.024676319928997322,0.48092432873085017,-0.2930071499962556,0.3005581537070213,-0.2021848477158143,-0.3938941188402762,0.028379543849259465,-0.2175706953857219,0.0583945541028049,-0.14262586140372518,0.13877505741893326,-0.11355337653597894,0.17832247553720953,0.10345058776469691,0.11979162753655441,0.12969321749663842,-0.013873642684911454,-0.13572778232394697,-0.1193911443340732
2002-05-29,-0.06157432178744617,-0.10567812043154248,-0.007498289692891826,-0.21652863396626124,0.08158404444617065,0.11811385895600213,-0.043791918618009205,-0.32660314752310204,0.1140976124507558,-0.0278500824610123,-0.14399418887932525,-0.20837472848491947,-0.027887159543021962,0.05350255466999567,-0.08241840320766083,-0.0990784826364188,0.5033303193531116,0.17882928940621778,-0.04480939040780231,-0.3511790158537051,-0.09777082733945594,0.21355084207406488,-0.228196334129266,-0.14865535417862408,-0.13515233147002662,0.07633408334114665,0.07610771731981822,0.11895739417364572,0.26502841956635254,0.000805403548654697,-0.09165525661668161,-0.04979907864558962,0.02065433130765755,-0.009037514234802509,0.03560951951080493,0.029410811613083662,-0.025363459540263113,-0.09833909169724817,0.1665533874331011,-0.003419908243709982,0.03710460479032104,0.249043301820845,-0.09950142139696694,0.045693393995074764,-0.08461805219359224,-0.12365365553919752,0.007794185981949066,-0.10791203863235604,-0.04627008261775106,0.11126904197393858,0.025906160983587057,-0.07435501465253123,-0.02460830426721013,-0.5650867262972668,0.07336040376298422,-0.011452557113308438,0.10782453529785982,-0.0011183781732781936,0.30605483669912126,0.19435930675684063,-0.307545234188164,0.014487747219816176,-0.12646818378658267,-0.011376561951055438,0.08956573499309059,-0.04599939672459837,0.06417141657662981,0.07914717228293554,0.14583612394987575,-0.04263389163841597,-0.20233599757867318,0.16773506144113298,-0.1000690381593049,0.05778325020338314,0.11679212960032963,-0.13606408778616313,-0.09638686055046612,-0.25591841493376205,-0.006697951544959246,0.3304039880421636,0.16277331689063268,-0.02467633784526691,0.29839730179644663,-0.1656287625199035,0.09027622738118114,-0.20218486100224253,0.02089209482567646,0.028379534977487797,-0.19243496076091707,0.05839454285381286,-0.0472195031520195,0.14127494747357092,-0.11733674781999034,0.17952086173939066,0.11663861931732886,0.11979162639063674,0.0017743557558266099,-0.033902708222462656,-0.13572779202740304,-0.11939115252370797
2002-05-30,0.011275702614754246,-0.05611948580860063,-0.02189540856163114,-0.08316628100823201,0.0815840360570931,0.11811385072572099,-0.04379192468073164,-0.29546458589353014,0.32780590646832214,-0.20333075645426896,-0.28113494666932815,-0.20837474506527767,-0.14075403826228744,0.05350255262490743,-0.12962807278505756,0.2115666515019442,0.3996595628216181,0.2833287791032633,-0.04480941494193842,-0.06608662811687885,-0.09777064041973486,0.1038496765585426,-0.12477471558915182,-0.08211756558278002,0.1302768918371568,0.12343180629339506,0.27049059644217077,0.11056743642865305,0.09944676078748961,0.07514527809711345,-0.07762093256107343,0.04505430220135434,0.03307468085541087,-0.009037523574802619,-0.0034472106178798723,-0.04949856940274292,-0.03691621955786487,-0.1053847327273925,0.16655336879010407,-0.1598021127141317,0.0800170843760659,0.025609357970132793,0.1330687242969156,0.04569339405854728,-0.03458413039753366,-0.25992310550750797,-0.06090876924320654,-0.047035063823437154,-0.10981368246809409,0.06595060792369048,0.07651148941036566,-0.07435502081128101,0.04630475713711033,-0.5371539215867018,0.04489027596035136,0.04217368993425986,0.10782452598747493,0.15297215383296614,0.2650821108434747,0.12751505882729275,-0.30754524906569247,0.014487732352461919,-0.0681154902377795,-0.0002471459572280542,0.08956572717397662,-0.08489063743922613,0.12239150237252694,0.0791471700989302,-0.01801730378976772,-0.1230126177056286,-0.20233600730019202,0.3055928852369965,-0.06636162427799061,0.17265243666930166,0.20000321502833843,-0.13606408923474272,0.0051965939810412285,-0.2559184251714869,-0.05164001453223535,0.2001839904055787,-0.10479684502665847,-0.04470528352583574,0.17145850927655912,-0.17477741796291496,0.09027622245942933,-0.20218486658964008,-0.19901516035192962,0.06334182789607194,-0.19243497217495045,0.09195402157304568,-0.08776056233760209,0.07880188480687726,0.040514267606181535,0.179520853750845,0.07123666715411635,0.07220452956415874,0.0017743476683843645,-0.23172513404273484,-0.13572779930814557,-0.039585959297494235
2002-05-31,0.02640709777778223,-0.17900386651913935,-0.05772972181817033,0.05864268964283066,0.06296222325502575,0.08488269537208425,-0.051429018013290466,-0.2704161139795134,0.22667221813839433,-0.00810488849073129,-0.28113494582053994,-0.17502682682939902,-0.1407540476117658,0.19769445566031246,-0.18703368819173652,0.21156664533869432,0.39965955388944435,0.31219535445163643,-0.04568977295821902,-0.06608663099162576,-0.03426252260645583,0.1386492384985811,-0.1828875601195064,-0.08211757519206897,0.021620446275884456,0.0627217140630923,0.1928598850622534,0.20330878218545956,0.3754060888215243,0.04348302792825289,-0.07762093315532151,0.045054301685204794,0.20742237128144578,-0.05631375843959549,-0.11167255222104301,0.10040797381154258,-0.11927951618213202,-0.10538473573044368,-0.16756551300044992,-0.1598021253165421,0.07860341667847395,0.02560935589649721,0.1330687203872189,0.045693381018493726,-0.03458414266833415,-0.2799003450000879,-0.264175452921321,-0.04703507634850973,-0.028808715049552694,0.06595059512351356,0.056862051851294705,-0.3512203766842702,0.00027007070692875015,-0.5371539216067767,0.06113838081441594,0.04217371744503643,-0.032265275075320544,0.176779164775032,0.07697092890298682,0.13260362608938744,-0.25424640480858857,0.131612221794431,-0.0681154916652557,0.056491985302508846,0.08070402491153722,-0.08489064774362193,0.09504822780984983,0.07914716587758727,-0.01801731509621983,-0.15339357280400623,-0.3450190535311344,0.5732654488426715,-0.1170037445124636,0.2442218047556745,0.18849603175925916,-0.12578170770023187,0.005196591759186896,-0.19385429769371165,-0.358612215395203,-0.17586363642901195,-0.02060555507269732,0.08501095233422139,0.16981730178249868,0.01016323248104786,0.21668537683242287,-0.11043013571351973,-0.047060610399239096,0.06334181762308357,-0.10116650865110972,0.005661759960993853,0.026322824221211592,0.012959882432505869,0.1898987153155306,0.10704589122652941,-0.04940685648038114,0.07220452710961323,0.001774336763159383,-0.23172514513584505,-0.01747971401005237,-0.039585973618567
2002-06-03,0.02640709367360557,0.10051994525423595,-0.03923650383622032,0.17882616772485022,-0.05511013951049534,0.08488266771767833,-0.14446456190963541,-0.24851499404319868,0.22667221527613496,-0.008104901491164447,0.05548054853925112,-0.175026838488896,0.04394319004863294,0.14279610223769748,-0.14836703221652264,0.21156664386720583,0.06503704053173229,0.31219533955840184,-0.06586435210556359,-0.06608663399175134,-0.04255260071812838,0.3972380022620012,-0.36918366950722825,-0.08211757675265277,0.034611314827301704,0.12665175865900885,0.039935623285997236,0.20330877467067812,0.3178043634888078,-0.11399341645928658,-0.0776209364856102,0.0623789520949764,0.20742236068772557,-0.037813633977737515,-0.11167256118446742,0.10040797184401803,-0.15464993895965534,-0.026710587201126654,-0.05218920479529814,-0.15980213501330676,0.07860342120784237,0.07410443077091046,0.1330687020764538,0.04569338106772586,-0.03458414652098631,-0.10614089196222351,-0.11039056990694901,-0.08286792259522534,-0.07348708921564068,0.06595068563357444,-0.034408790801193745,-0.35122037791789346,-0.01185648226390023,-0.21734268405921162,0.043704961063817015,0.056402637314679906,-0.34228562983906274,0.17677915573022893,0.09918489841626435,0.027121213425602687,-0.10070945026960465,0.17506684231944497,-0.020855208092753416,0.056491985855332875,0.08070400800838536,-0.03452893504816236,0.09504820645117716,0.07914715892927383,-0.10510496821225235,-0.13277273972222836,-0.3450190648844235,0.2294703176751615,-0.14698777297250504,0.2253106697515739,0.1755916870761999,-0.15733123224279938,-0.05422653759312467,-0.2121387111382223,-0.24778212217988452,-0.5996719030139468,0.26436086745099163,0.07618593137106186,0.3125428806123526,-0.10819864235737998,0.25693874574819986,-0.11131764103164217,-0.1510435165202621,0.059721521471050566,-0.2991161772519894,0.005661760087504642,0.026322818119053792,-0.12822623730681754,-0.018833282472287195,0.08440634593439038,-0.04940686316891902,0.2086472562247955,-0.03573007149979835,-0.18530232094688728,-0.05289370446926191,0.25051431567386406
2002-06-04,-0.027374802583352707,0.022553004646628315,-0.008579100878868016,0.23197437682765465,-0.049177674829914204,0.018989605093058953,-0.00981058539438498,-0.24851500201553636,0.13258642825267175,-0.008104903988587521,0.055480538341971634,-0.05002090524343911,0.043943178256538595,0.14523563876636067,-0.08882960650882617,0.18662925840828196,0.08823524999796914,0.3121953279093102,-0.1504640371131572,-0.06608664811936917,-0.042552601982443115,0.3972379891739821,-0.2080544162726649,-0.08211758694937986,-0.01139898720625795,0.15759475490797364,0.0581943489549969,0.11229456595394859,0.2850181095699216,-0.12443829541800044,-0.1041449753532375,0.05743947034298715,0.17718446275672775,-0.037813644847847674,-0.11167256655644298,0.14089012619502353,-0.1546499475382278,0.05443514384795877,0.1083720070471941,-0.247305221344983,0.07860340680568581,0.10505246959510804,0.45372541283989326,0.04569337342292319,-0.18852338418291756,-0.03137358331210335,-0.04654813069809902,-0.1811696310768115,-0.16815803863700768,0.012533899674774982,-0.029204524317301625,-0.28923137543711364,-0.027700289043521707,-0.05682417156166434,-0.06991981037304783,0.0966325651804674,-0.911224037473103,0.17677914645142756,0.11646996166682318,0.027121204169798286,0.10860803690108214,0.31960547811689005,-0.3070229902196984,0.05649198185883772,-0.19289114436279295,-0.051818056857530194,0.04783553212540761,0.15310323128463738,-0.10510498158088187,-0.11626105700248354,-0.3450190764996994,0.22947031168095178,-0.4214476087247565,0.03666577773731031,0.07401005260194082,-0.17557405261731085,-0.019872690205321834,-0.2679697429675413,-0.17170474832230018,-0.4560572883507549,0.18501651164174615,0.2129738381880224,0.30420434422986736,-0.1081986560311791,0.08544908087796223,-0.11131764809508181,-0.15104352383312442,0.06900540733241267,-0.28842402521655086,0.13878008922594987,0.11018514258816296,-0.12822624244937675,-0.01883328661364267,0.20180388140310934,-0.049406866152835065,0.17054327162737848,-0.09927385118007229,-0.10346977182228548,-0.05289370926870032,0.25051430245027706
2002-06-05,0.03421721700493051,0.022552998021123864,-0.027924103921085214,0.16968556409970664,-0.049177675435423465,-0.374802254511395,-0.009810591645538774,-0.319610344111649,0.03426572739926081,-0.008104940172947784,-0.12205141812857909,-0.05002091520493964,-0.03828242580749593,-0.09843157332250704,-0.08882961444318474,0.18662925874948433,0.23759206677539108,0.3121953163963238,-0.15046382766328448,-0.06608665710710665,-0.0062707920814373454,0.022665187699180283,-0.04384665416297029,-0.18574098380303036,-0.035781759016730946,0.31032236006216446,0.05819434008550198,0.08016621408704037,0.2850181072914493,0.02530661333304662,-0.0017179834005744805,0.013439444919732495,0.17718444925288734,-0.11147359056132565,-0.11167257809803378,0.17145487602724516,-0.1379088115129433,0.2845332329266836,0.27665940073394674,-0.1532386098982119,-0.08861652229745623,0.10505245508261042,0.3691451995793429,-0.059462350267080966,-0.04150728462540207,-0.09194355053046932,0.008668767673114287,-0.17678291359708512,-0.13382621318630109,0.023706852799231896,-0.029204527188980523,-0.2897188853979132,-0.12242191266517523,-0.12651803664615552,-0.02677873209248613,0.18292474668421285,-0.42100817374676575,0.1767791305269138,-0.01836626375375725,0.029526471501411716,0.2199997279164994,0.2602474386964895,-0.09637518699770978,0.09708055781753216,-0.1928911650490333,-0.0016581279178977234,0.0478354871034678,0.1531032237465926,-0.10210527770348556,-0.11626106263172299,-0.3450190734180554,0.20037780421255297,-0.2729172539293055,0.03666577511741356,0.17164460490660238,-0.17407516887185792,-0.019872690415433093,-0.2679697483958993,-0.134815554923023,-0.24283037492706022,0.18501598907514727,0.24486400355422258,0.2691346389002004,-0.2573903692174083,0.07969799383986312,-0.19184968877430772,-0.011879745461239552,0.25816863147364866,-0.03140019275552763,0.20710541469767535,0.15371343883872088,-0.01874502456095258,-0.07941799113749563,0.0907277964505903,-0.017426849127136528,0.12405023458534398,-0.09927385014363786,-0.10346970994844118,-0.16492285792496397,0.1445865900332614
2002-06-06,0.09815171358000177,0.022552991544972173,-0.012029432152429432,0.1696855571122755,-0.04917768391986777,-0.3071563205899796,0.061515841052056396,-0.3196103521206139,0.09866369760021768,-0.06861356742913526,-0.07068914353224409,-0.0644679078275524,-0.04154236666913006,-0.09843411507470676,-0.009301264641844682,0.3602366570576406,0.2167696844648472,-0.061290234430586635,-0.048245043642402265,-0.3795078107844594,-0.020508765198740238,0.022665186653384985,0.017021998693600132,-0.21684534727211704,-0.03578176932893601,0.2482369986239155,-0.09426664622183559,0.06940245818961377,0.28501810253935805,0.12652458488526447,-0.0675719093223584,0.025290077805525304,-0.051214650487882436,0.09971052778946861,-0.10670689283340326,-0.08250148358162358,-0.0007613033231221829,0.2845332308525823,0.17541164069706133,-0.15323862172284697,-0.08861690426154765,-0.2798996850837775,0.3691451885918465,-0.05946235947745017,-0.25082604348557735,-0.19577984270747642,0.004593277877848713,0.007168619786125335,-0.1338262139428734,0.1208187636134313,-0.029204530102588683,-0.10343878422863349,-0.16195210909547217,-0.1751748390449514,0.02423401751480815,-0.004727867670526644,-0.12532661836744066,0.13938266914365022,-0.08658745721333605,0.18425800765368822,0.2199997144345537,0.09255887477830269,-0.09637554577445054,0.09569379433814476,0.05399860085800375,0.11067087532471588,0.0478354745134981,0.15310321235638058,-0.029534625110118853,-0.1083613107176214,-0.21465525509954303,0.0391206939514533,0.020539065479323715,0.14570247990364857,0.2444660004471164,-0.1370767071054993,-0.052590060673025324,-0.2679700475221363,0.051593369490864245,-0.1272821156505689,0.08597652918897042,0.040604443600518444,0.26913463730684906,0.13008999731384444,0.07969798538825693,-0.19184969227946075,-0.15518678504222447,0.062279914486124216,-0.10427106720728835,0.14483966569006798,0.08365774358543018,0.18673697672653705,-0.06281528239442494,0.05688905936675286,0.06504915120885041,0.0804349514241766,-0.09927385684184549,-0.10346972011148438,-0.20221762230534795,0.4741327032272276
2002-06-07,0.057222242380849324,-0.058213710009069074,-0.022491529859336706,0.169685617792954,-0.28395687067157377,-0.20616031093274592,0.4101312941945203,-0.2768030705253602,0.06623076406858941,-0.07501901138998246,-0.042455140715028136,-0.1356198421287954,-0.04154237310396214,-0.04768847975238115,-0.009300949532414124,0.3602366578746789,0.29100735660549126,-0.06129023822360861,-0.014780835292494734,-0.11942700488193661,0.04929812328456185,0.02266518465252667,-0.03550661925561365,-0.19516148108549516,-0.06548726700074173,0.02455900709880525,0.04523548430467652,0.07039088701352891,0.28501808368174353,0.19521300808857237,-0.08637510408286538,-0.01630787471661244,0.003075934506982195,0.09971051648822389,-0.10670690556280228,-0.08250149086221147,0.18522416192202298,0.2845332257978037,0.008624087269685738,-0.15323862281716016,-0.08861690563559962,-0.2798996564755819,0.3691836607729355,-0.1362571583438144,-0.20456549904695642,-0.12856979871613844,-0.06231629504438385,0.007168614015207951,-0.11866547022644448,0.12081876119296298,0.01675392491131819,-0.08564876114430778,-0.1591767713121895,-0.2382925074820642,-0.004843998905389168,-0.00472787260749454,-0.26483332881506755,0.139382667429267,-0.08658745840228432,0.1842579980535706,0.12374257231327838,0.0757247553045462,-0.24600132432590496,-0.15261992931010498,0.05399858873661479,0.11067085986745305,0.020341315669784824,0.12065085399620046,0.07516139054304201,-0.0946085083097115,-0.10987815545363289,-0.1743122472147128,0.3485546361766265,0.14570245619186792,0.35641559118595184,-0.04289162313452195,-0.05498472647343558,-0.26797003291480403,0.03511955817698542,-0.12728212302011596,0.08597652659617956,0.040604436941535524,0.2691346230387859,0.11652658386741983,0.1474969061095856,-0.19184970088673703,-0.19308579224527503,0.24679871689408026,-0.19779742759079927,0.14483965906412416,0.04976258363887866,-0.07798705032115698,-0.07603694599244323,0.07067815854488892,0.01866620678359104,-0.029753639055561554,-0.09927415638084144,-0.09183982024545799,-0.2996649028609645,0.3196693203004149
2002-06-10,0.05764827098917902,-0.05821372284565563,-0.03996489121470807,0.16968560995877904,-0.2538795644530735,-0.20616031498406304,0.18445308055313728,-0.276803094795858,0.0662307517543185,-0.10114247002318492,-0.09774012841756936,-0.4491652555721845,0.13968091450912715,0.9406143461689224,-0.009300954782208935,0.3602366487028942,0.22069810054143094,-0.09358446621298383,0.13274970830659036,-0.12820362628328277,0.04929811536194322,-0.19634176906721296,-0.04346876081875222,-0.19248788462516958,-0.06548727986159802,0.2030025118235437,-0.06024739183696013,0.11011063897980675,0.2850180687698735,0.02448815370257325,-0.19719159062642777,-0.11366519434771262,0.1406880786367467,-0.06344181484697393,0.13788102212464087,-0.0825014976537815,0.08344438678612091,0.28453311764450423,0.24294755494960754,-0.15323862724766335,-0.03347033547998602,-0.2798996612645896,0.21317455761098628,-0.1629533035443085,-0.18863924221335227,-0.1285698155919339,0.1438393136341657,-0.07075135310704557,-0.16762574359390472,0.12081874760181394,0.018916910375018654,-0.0856487641716359,-0.14707804429766846,-0.30811721140474724,0.04144152350718245,-0.1427326475871029,-0.2648333406845902,0.24206760147328862,-0.1062753002499189,-0.09804365797987312,0.12374256943021415,0.0757247442161886,-0.2026455308591605,-0.15261993955311728,0.2421705590264033,0.15591308202038906,0.045693978335289966,0.08779736749479264,0.07516138735537675,0.02248112427361186,-0.3998919326686029,0.15367653383664312,0.3551425146148144,0.145702444899979,0.1347792817812995,-0.04289162318645812,0.007028257521472123,-0.2906596769291309,-0.2591501858703236,-0.12728213740568584,0.11049767896998594,0.1892773109321415,0.20566547398513965,0.11652657343850063,0.14749689582790151,0.04423374439230806,-0.15694641317363947,-0.2514298379987823,-0.19779743834776972,0.05397639146424945,-0.054176083548955985,-0.04625273222268972,-0.07603695433229406,-0.2069446667817278,0.034779611843503706,-0.09032670030176236,-0.09530462681297641,-0.04841481245621362,-0.14776681880539613,0.319669343839941
2002-06-11,0.05764849132424257,-0.05987700356237966,0.04023729216044908,0.13112665746434768,-0.007415360035635964,-0.3162954741037492,0.2686614166542046,-0.27680325707705244,0.0662306912055897,-0.10114242318359191,-0.09429693035347915,-0.4491658576705347,0.11569031816404791,0.7653206444711279,-0.028805335985772486,0.48294441152586953,0.09367558805512126,-0.0935844559026763,-0.0722629518011674,-0.08176773772559191,0.04929818533534988,-0.19634191653700744,0.00810418987999985,0.06494976237067505,0.14105917843516586,-0.02147874647052216,0.010149472662116599,-0.06376274875396844,0.26008755361586466,0.1258998157467524,-0.159182966428605,-0.14383174019770953,0.05504027131835725,-0.06343900425762855,0.1378811306589607,-0.10765393231738045,-0.02028440257926968,0.28452910160273415,0.24294758216945472,-0.18379256285031295,0.06332652561073274,-0.1445692043505563,-0.0844665331574486,0.07546437118711681,-0.12137812644152307,0.0020602246182681604,0.13895566421509525,-0.07891528551841423,-0.1829365099415155,0.03502542271957993,-0.03804538942397957,0.038999151561699585,-0.05114271192500615,-0.11971696896179289,-0.03807152543045324,-0.008264349708123541,-0.4153182792453958,0.24206890481939247,-0.08543283314648416,-0.07479386903155724,0.12374253127497604,0.06603247642649077,0.008471758478752872,-0.15261979140334014,0.20701465236214997,0.10453690305090044,0.21510028146497043,0.08779746256320212,0.07516120730179673,0.009701557910018779,-0.45209381347055155,0.5121684167904713,0.12993165243645782,0.1611907458459066,-0.14454665452345294,-0.09894800375460557,0.024368392558076196,-0.2906583206889132,-0.19034978088721105,-0.04512827389372247,-0.054249529207052734,-0.021858680545472103,0.16599140605365978,0.116526563925929,0.14749691091841968,0.09385730585368363,-0.23913674140934923,-0.2514298006798645,-0.1676222126052799,0.10613642244513616,-0.054175905597459696,-0.04624716147979978,-0.15308924039390992,-0.18645221835664155,0.10883537816863788,-0.09032674905429205,-0.01531284818813485,-0.048415059222110826,-0.1477667967299087,-0.002884202690024565
2002-06-12,0.057648491748900355,-0.2831041578565295,0.01748397195275025,0.0419281845686315,0.10034500332903651,-0.31629548180750866,0.2686614045993522,-0.1354822797145427,0.05296305061475312,-0.10813640105504363,-0.09429693458385537,-0.4312166588839873,0.11569030563251574,0.5995025986153948,-0.028805344062148453,0.4829344854219919,0.09367557793295878,-0.0935844684130208,-0.072262955607467,-0.0817677429829838,0.09227306484649829,-0.10035280074082482,0.054424234746775255,0.0915855116563359,0.07003975213136569,-0.02147875458216009,-0.0012823648429077408,-0.06376275653708342,0.7641465206639066,0.01881715319604151,0.17135650527016588,-0.15056523712062447,0.055040259711065,-0.062298117304569495,0.10226927273101918,-0.04129694286366533,-0.020284403743849974,0.05121010680393944,0.217510342671268,-0.18379280427620934,0.13014309944109584,-0.1186762367081127,-0.08446654233317037,0.027771931348268858,-0.1524431657409731,0.07037391711316301,0.14805718637809495,-0.10347098102040321,-0.18293651043139988,-0.02511151193527477,-0.049189767696090195,-0.035387928207566324,-0.024506562736973422,-0.11971697753490365,0.004668878804185723,0.022326222243261716,-0.3397014873323502,0.2065329336895176,-0.08543283660993417,0.1528641536232659,-0.07270585574980727,0.06603246777635585,0.008471754937073424,-0.15261980017657603,0.07049111118498377,0.10453689009129474,0.06888651329355631,0.034889960190659354,-0.04585630521656764,-0.04210656629147681,-0.3129485201690422,0.4157733759066524,-0.062475073174663394,0.1611907411292074,-0.1526554691536087,-0.0408666249364478,0.02436838170457521,-0.09816700029569278,-0.06470672248955459,-0.027383339636808213,-0.053464298575446594,-0.07305876797480748,0.08639682730341088,0.11652656020246056,0.008652429113558692,0.0938573009361988,-0.03993477574784852,-0.09911839299199017,-0.09411766536910368,0.21908005124108468,-0.051251516426218,-0.015261022504838212,-0.15308924444470345,-0.18645222860520522,0.03895047383967046,-0.27630235547570914,-0.015312858849546928,-0.009068686497439209,-0.08265634689398389,-0.0028844166046703068
2002-06-13,0.05764849002805436,-0.3316318365053508,-0.019387540090676898,0.041928183275559486,0.05825072462350421,-0.31629548906568,0.2025254076206259,-0.13548228552396543,-0.16072295586455532,-0.10813641474973107,0.03820678478471963,-0.3079259563777127,0.11298288198718037,0.35620129399731865,-0.028805347130379688,0.31109690934776935,0.3061932254805305,-0.09045585829805833,-0.07226296420585261,0.1272404160796911,0.10371464681907326,-0.10035281049025759,-0.030806173286191244,0.09158550661556801,-0.039249059029139936,-0.09776518719100505,0.046323481733770634,-0.005413056856819229,0.6683018860928323,-0.059920135957857786,0.17135650119311552,0.022072997715082025,0.05504025691419482,-0.05714450188638718,-0.04352302557795206,-0.0013517089438946858,-0.02028440420633964,-0.009357613529620742,0.21751032856465094,-0.18379277512537576,0.1675156983354885,-0.04173917577760984,0.07730692360816903,0.008942153739230296,-0.39795966505243596,-0.020313249664323685,0.5075723032655507,-0.10347098834090335,-0.14279353193903152,-0.2828108932475795,-0.09142335642546033,0.10803220074732599,-0.09749467131929691,-0.11971698467010392,0.0046688698475268724,-0.015779581010093763,-0.29308271110795836,0.1776500413680956,-0.19528832964880533,0.27478818047734105,-0.022181554601818806,0.06603239842640585,0.008471744690741556,-0.15261980329234176,0.08486909586915459,0.19799226028338027,-0.07447305689834838,0.034889950974922125,-0.045856312405882595,-0.09629528885791092,-0.0853197636925828,0.207218072890126,-0.06247507421272509,0.16119073206807136,-0.1526554705886805,0.07232106509888167,0.031296756671186636,0.0915268454595579,-0.06332253980237038,-0.027383344435568894,0.17707181506089287,-0.12991610608419707,0.08639681402511315,0.11652655431043489,0.033804535781432075,0.08645812032345185,-0.03993477782394085,-0.020245520979658125,-0.09411766749586409,0.1865184072918682,-0.11113569993303407,-0.015261030414898152,-0.07015168439555815,-0.13018164119148876,-0.1400166055906876,-0.27630236685444204,-0.015312872158407759,0.067540642101455,-0.054737017035310774,0.0017763032776566582
2002-06-14,0.05030157370606964,-0.23586472928334518,-0.013932244534341123,0.09399303339932334,-0.14443930304357988,0.06867928768764436,0.15704771467639667,-0.1354822998468719,-0.1607229575298314,-0.08027755508548363,0.12599557410145898,-0.18435209184109735,0.09214201911003345,0.2425196961026426,0.028496065502633252,0.17964707039439343,0.28199846913601917,-0.09045586198455532,-0.07226297212409749,0.08540868244626784,0.10371463757432324,-0.1959565907658403,-0.030806176259710466,0.0915854913712434,-0.025907032395072277,-0.09776518545911743,-0.060963268635410635,0.0881781734883128,0.6683018734782225,-0.11170486355990007,0.008497647726019556,0.022072995853161383,0.20749016272889675,-0.046449234633116156,-0.032440888276711516,-0.0013517138408523461,-0.01990817569880103,-0.009357621000821041,0.07035051825041051,-0.1837927888966521,0.16751568669296443,-0.04173918357025009,-0.008367442938380985,0.023251620589190843,-0.39795966836342955,-0.018754049825121803,0.3272955332648086,-0.10347099164648664,-0.11747885790933672,-0.13737287830605438,-0.0719253637706771,0.040392035353493484,-0.0974946826923313,-0.11141676795551321,0.003175857733395453,-0.011791499863478055,-0.293082711848868,-0.10219233114386257,-0.19528833733990736,0.20803747941935302,-0.11098689049572995,0.11099887593338355,0.002745221910602181,-0.15261980637373374,0.08486909168180419,0.18958955643302336,-0.005082680072283996,0.03488993845024155,-0.045856317368334086,-0.09629528853786969,0.03459345114552319,0.048295276951550926,-0.06247508201340587,0.19583190471336664,-0.15265547364898238,-0.10474339128897589,0.03370525652574356,0.09152683749222283,-0.02888746758156687,0.05160295334776882,0.16896037032451935,-0.12991610966107853,-0.018151391534682964,0.11652654385957137,0.007875418375169673,0.08645810820566656,0.21866751999956946,-0.020245524011793376,-0.09411766893552982,0.18651839395700615,-0.11113570642346556,-0.015261033576015179,-0.07015167534710665,-0.13018164720217165,-0.09951567366026856,-0.14860906968683768,-0.015312881826946288,0.06754063994345316,-0.07815093043153107,0.04543592382513819
