date,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2002-06-05,0.04519803895792921,0.041773069255274214,-0.043518497278690685,0.10875098387882748,-0.006905749108728341,-0.39474926571257185,-0.012906997547438969,-0.8217332097426227,-0.032409309631515976,-0.09829312693786192,-0.17058304101905655,-0.05028303779614217,-0.056235595129193246,-0.15098122326448568,-0.03713469067635744,0.6636143112589877,0.3196926263452203,0.27417832852781554,-0.11814643188072539,-0.09521840436635469,0.047633500801927346,-0.027781082372624433,0.0018143037183146133,-0.2498560726077242,-0.059015404724397966,0.34399499619522345,0.07076441551576128,0.0524218326963456,0.2998137339170367,0.04996973997065791,0.0359176309132417,0.00830927143169376,0.14882437572872245,-0.14319076314830245,-0.14978606244753484,0.21044997506697563,-0.11481448208287669,0.28629263070636574,0.3088974875008689,-0.04142122858718722,-0.1282285174240066,0.07289666025846757,0.3350619582548457,-0.09931223515955773,0.018505763204268222,-0.14732403439250577,0.059959239931541314,-0.07871476332958521,-0.1140213081410539,0.04527305809561237,-0.03345745508753465,-0.3601290400353898,-0.2025514101845121,-0.1860665597763179,-0.023593806705199123,0.2629583951313496,-0.3441777612805704,0.08720476986577327,-0.10306535559290426,0.082344987301385,0.29624549335859657,0.24242301516340392,-0.04335506219421583,0.19693979908419643,-0.25525335752028305,0.024371672345388853,-0.013284014789124056,0.20184745447706218,-0.04877448731721484,-0.11669427728505613,-0.26390105716122714,0.1648292350138438,-0.19059908800002837,0.019279105285790934,0.24370771865444285,-0.16768748469627362,-0.020935302082187437,-0.2903632820566835,-0.09529883250556037,-0.13781908146233,0.12193832813869139,0.3163835593811721,0.18505051262353783,-0.358762866446699,0.05952459120838025,-0.275548667091315,0.012347306232295146,0.3001654165141984,-0.01877388261288887,0.23963825059655577,0.17193360595958465,0.061288290409615566,-0.12620803197625,0.04331947905970176,0.0025751328120174667,0.09180398693011294,-0.0896065158211768,-0.0730599345041612,-0.2164592150845942,0.10036854804623022
2002-06-06,0.1431952675817137,0.041773065998151664,-0.0024073467415029973,0.21276222078122153,-0.032683038085093666,-0.2103069916552188,0.15158196300333668,-0.8217332118195538,0.15075938692787627,-0.17374631140505686,-0.052711858816958196,-0.09906390303128595,-0.07637254136675567,-0.1573751416005432,0.0651073119270395,0.896466248617938,0.20195563185341392,-0.12030181967640295,-0.009042261969758892,-0.4299499999887942,-0.08309990563396327,0.04317765670278075,0.02095683275415031,-0.3187434710094122,-0.01294996778145824,0.16826787636753135,-0.12146669793544622,0.06184568256276337,0.29981372951171736,0.1791931306059757,-0.11486255465466218,0.03734382287047186,-0.096903662183358,0.15333570464560564,-0.08455155752848657,-0.14825757285988683,0.054778496277335165,0.2964231827288928,0.08796948425586545,-0.18883554688155668,-0.11893200266698536,-0.3165565487244769,0.3317572396235429,-0.06448100748168228,-0.3356450248962357,-0.2297620374655303,-0.028014476827711726,0.16405615548696967,-0.11209700612562425,0.16163471329129145,-0.0261007706638481,-0.04014626975749938,-0.21972658765484349,-0.20029792491196707,0.03152401660290793,-0.001833521960311997,-0.007923359022660701,0.08720477787561816,-0.10306536930010186,0.1884822386999263,0.24504485179743307,0.06876688817312751,-0.11556799718755932,-0.039186972719133455,0.14758494886643614,0.11993884035727342,0.008450086800054296,0.1770723075487485,0.08778807969147212,-0.09764032909421866,-0.11264315691165665,-0.062460702148555695,0.10594081028538993,0.17238564845350285,0.298983766027524,-0.1449820008177951,-0.07094200060622381,-0.2903633007268651,0.07784940029038195,-0.02592916562067345,0.046870747795431336,-0.0023524920675708186,0.2638519448136743,0.18696796577371197,0.07940490106916884,-0.1395368363460933,-0.21158525047741855,0.012357852874168768,-0.1756080308491429,0.05247230184866407,0.060388807815981396,0.2687305419282404,-0.007459121677393177,0.04331947482493527,0.1147915760285837,0.06860728577273704,-0.08960651649809183,-0.11476875100326826,-0.2849457050714216,0.5461688355390995
2002-06-07,0.03567017503832794,-0.1401782674334389,-0.03415018778913397,0.20932795846733168,-0.3648923021373537,-0.13513173409843005,0.474451638821215,-0.3954031353569847,-0.02613221983838867,-0.1737463230333008,-0.037308160761345584,-0.15531400052144625,-0.05587031898643515,-0.03140713958429051,0.06510729975468174,0.5438962116845982,0.354505628749504,-0.03097013347717608,0.026548310201229126,0.007536373702975353,0.1329854732333407,0.05806319295982692,-0.06493656678894594,-0.13276631925409246,-0.08958935268337248,-0.08193430795162332,0.05313814611972921,0.09163847387704262,0.24771963503861952,0.20758845943497153,-0.16113240776387125,-0.02069700485057749,0.02375071065019045,0.10564707294474042,-0.11230414674100343,-0.10795717958989166,0.22285252474289696,0.29571789902533024,-0.06392592881905831,-0.05649020311136651,-0.04542488812963097,-0.22906783862190777,0.41667492486325364,-0.1930290208719145,-0.16069013023300213,-0.09808117440735858,-0.12540328010747984,0.06672582857130666,-0.1161639885166903,0.1542899787456837,0.07619268409242598,-0.037019114310961256,-0.11317440307853369,-0.28481998673175546,-0.00667315272311419,-0.0018335295801821165,-0.36056772691713435,0.20483780434330043,-0.04850008382615684,0.1359116719580031,0.08753119395764948,0.050477351522709865,-0.2847294390614416,-0.3653239843532342,0.020263705514385024,0.08420384393249501,-0.011148573601213163,0.10876807231432327,0.11319978050017011,-0.08028220800070596,0.010467558443228699,-0.2707497992333097,0.4544683367503122,0.08368957859820397,0.38880027188414745,0.003311636543097996,-0.07906351352526204,-0.24742263187311203,0.031886232043203275,-0.06882758004390332,0.10661949569792237,0.02378597955686855,0.24602008616447182,0.03152752831323862,0.1622958539688999,-0.13970307751622926,-0.23606064781023364,0.27490949326570063,-0.252877919949133,0.1305640818716998,0.032878345040870026,-0.12447449229365716,-0.09943659889966994,0.1605113664960547,-0.03489743502665473,-0.03495151273570745,-0.13174668794925873,-0.07021032114748181,-0.3762921839050732,0.23084533952907463
2002-06-10,0.050527612659987314,-0.11248807794045801,-0.05965335698897259,0.14587530610970947,-0.18027563153292392,-0.13513174111827608,0.11566614448022011,-0.4922691792945583,0.012631521996351536,-0.17374633460427938,-0.1751537442921069,-0.49355289253438633,0.1880933015169335,0.9664009752007625,0.037290124719303853,0.5438961937703338,0.2059844754166126,-0.14132915211321262,0.1970306649146538,-0.19299947797260972,0.06354079775547702,-0.27364217229423804,-0.06493657061603461,-0.06812461238274943,-0.08958933691647486,0.2675997344442773,-0.06667970076056087,0.13750191024177733,0.2043909727890129,-0.0004463432254693862,-0.2642604637790599,-0.09968330511956312,0.1743748701955714,-0.10423625315434804,0.20506225835493433,-0.049145054708269256,0.06737420702690797,0.24843402135346554,0.30982248427299186,-0.05708172310838595,0.019602239647994648,-0.2563085995210595,0.1657876305937153,-0.21965990238795322,-0.16069013600656917,-0.1251098827365011,0.18592051279802893,-0.1153064416285316,-0.17917444341362104,0.09955164983898833,0.054651913046594086,-0.037019122909968345,-0.09846865086047153,-0.3507368049937922,0.06302419889190529,-0.15959416734534237,-0.3366848874295304,0.2911624209682729,-0.15702446362207195,-0.13610339133292815,0.15340994447018672,0.057303304961412935,-0.1811806154729147,-0.20676173114682578,0.31774066984773885,0.18716199764788186,0.1076993238897859,0.03309496988379167,0.11319978056685907,0.03637254537815403,-0.4904566840676595,0.20052592247696374,0.4387193156585343,0.09702288766460038,0.09682037031339313,-0.03100142303173916,0.016147094094862792,-0.30216622705157736,-0.2729136145957323,-0.1733605785959009,0.11230405870069554,0.2768868154536462,0.13433867938942862,0.0691282011929391,0.15455427031965546,0.1420189644513119,-0.12238089257482253,-0.3057588868932162,-0.24871627696421797,-0.015462128341731862,-0.07933858117994114,-0.002050684234321633,-0.09943659975710172,-0.23972432519429734,0.11060426921720345,-0.12101449275059996,-0.07463784386500522,-0.01697976788712443,-0.07041445788425393,0.34932823145145686
2002-06-11,0.05884551874633312,-0.09492641622523834,0.04671951123779392,0.07192322774270327,0.07813931339682463,-0.36843880584866484,0.3494161408042508,-0.49226998438008673,-0.05103818493650538,-0.08175884379888217,-0.02902298002563029,-0.5054083899943035,0.09988891238337524,0.7341174021382212,-0.06369539736541315,0.7887620667852079,0.05253231329120568,-0.08285721257614206,-0.12126726820585985,-0.02703160598287033,0.0635408697110086,-0.23266081603231284,0.05795471158757512,0.15572579357508978,0.19138838995995036,-0.16006191844830026,0.029750329029732094,-0.0845327841167452,0.1954710438962295,0.16478882568766887,-0.1315068663437612,-0.1597228205852717,0.04579579188978495,-0.03892804914781105,0.2247746325827475,-0.17322155168492012,-0.03594868612304237,0.2366606486984107,0.2804499782757815,-0.23623121601091085,0.08836541474237958,-0.07298967286775962,-0.1494539599994563,0.11816363656871524,-0.04623530888233597,0.043029819117480245,0.13290821455751206,-0.14210321135871457,-0.20715664052926974,-0.0012994030626357338,-0.09139496801925921,0.10064578237013655,-0.029988658019137655,-0.07540878543396756,-0.03303692714761805,0.010871434798138388,-0.516941389921277,0.29116241363057827,-0.0033018403500959075,-0.058149819959566425,0.13996689349034905,0.013476377465304432,0.0721863707083467,-0.05439647153197281,0.1670032701669196,0.05500348172585586,0.256061605638301,0.08119607567044389,0.03929429396922008,-0.009856740058405037,-0.5136714495384609,0.6014847237248039,0.07953715135715467,0.19380843535826067,-0.18873425025259005,-0.13029769182941672,0.022695376675288283,-0.2637595526364667,-0.16678372917560474,0.02002524999141348,-0.1459124811226826,-0.10186421146611026,0.13246944357457377,0.06914654971496205,0.12885073717137657,0.14667541955868232,-0.2837701883546022,-0.26753971973339435,-0.10223053089461004,0.17145819590117561,-0.06955881912113657,0.0031470259612730042,-0.15086271538842547,-0.1496610904530712,0.11060422686614758,-0.11441423997748498,0.03241089046710081,-0.049892197561655166,-0.08130639790026457,-0.04350780470038901
2002-06-12,0.0704838373430855,-0.38203142727432926,0.009753370848565686,-0.06585094649757131,0.19325531632632786,-0.32806231105271644,0.23478648865532753,0.8848360488216633,-0.051038188504136786,-0.13672139071741898,-0.02902301353716998,-0.35042120229701695,0.087450295507919,0.568310298297605,-0.06369539772201353,-0.5535407862934254,0.054127823089066676,-0.13646316005210135,-0.029406404417193995,-0.025634753643479224,0.19014142548937563,-0.047430061955091245,0.09614705821597797,0.15705640552902092,0.020237890640632923,-0.004443928539866697,-0.008052464157584368,-0.0815679118182576,0.7656662968202983,-0.008644549307223144,0.22752431553639024,-0.16774229213511235,0.041201603470180016,-0.013933366685944975,0.08023765624794886,0.023884176883422658,-0.018848442135145978,0.054541182575055316,0.11857630750882976,-0.2362337266129128,0.16945558253376214,-0.05926668092827109,-0.15165270468866404,-0.04270262622741764,-0.19503488049830514,0.09698386036362104,0.17066845781582,-0.21273962542135447,-0.18192301067028954,-0.055651904721989026,-0.04003226763257634,-0.11861163223445623,0.0817811968494312,-0.07540879675454164,0.011368786367627351,0.052953865679388076,-0.27456422881552534,0.12065360299624144,-0.07164995421106118,0.23517090031976715,-0.19182097113177532,0.013476376690085843,0.04391624557973656,-0.12163803054421964,-0.028339338625061904,0.09716332916764363,0.00451951302127925,-0.07540260878242937,-0.19313454613146075,-0.05944258027034084,-0.20505368519969494,0.40877092290234435,-0.11236231149401046,0.1782066613213942,-0.2226953354417004,0.031399747394344875,0.017765412094600617,-0.008941984396917811,0.00290631051912548,0.02577539278314592,-0.011593810724170624,-0.16977691766201203,0.01989387792405975,0.13213516639212747,-0.03853166836109605,0.13229631348344856,0.09017292273975899,-0.03296136939901081,0.014023738319619084,0.33291945643825094,-0.04350812508950119,0.024616486768933788,-0.13247537845817814,-0.25376678611111086,0.041964966903946105,-0.29793505108805907,-0.018817563069030065,0.03749443532685756,0.01969307139992356,-0.06020607905401791
2002-06-13,0.08012128183309013,-0.4546831128084852,-0.03083272221358428,0.09516345880270162,0.01187083769672838,-0.3280734164670944,0.10455425339159867,0.6721730328768956,-0.2535392332699422,-0.1593432170720065,0.09334536759524871,-0.23371022274714964,0.030765520569625518,0.3121718105899751,0.00039138038810014613,-0.551398956723864,0.3405904351391856,-0.054162873350609875,-0.05631840152827771,0.22128120016033295,0.20304801958454255,-0.10442891024602888,-0.05119292721230579,0.12065425534940412,-0.08268242178188247,-0.11780546376080835,0.08488956936013552,0.0034687528090251757,0.614737455444451,-0.08296761916739304,0.18681266829066234,0.02909956399368362,0.05179412327545388,-0.013933584754426413,-0.09042010629068443,0.06747423881986334,0.0036890663536674247,-0.04060507795045703,0.11854011319509918,-0.11169798044583784,0.20183593327423863,0.015252155320535395,0.06119240764583165,-0.056297401370034875,-0.47897362123245596,-0.084429299901245,0.5537818339024018,-0.13651373067562292,-0.13901583311658725,-0.3290700990447956,-0.11347372955423406,0.16453247086338388,-0.10206264869309194,-0.08104828178910393,0.016764517440144903,-0.04616270545002795,-0.2353520227373465,0.11783459698445232,-0.26509239465747436,0.322995726583377,-0.023956765148980184,0.013468822762815805,0.003492883993488416,-0.05916856376453683,0.11221454467623407,0.27568280849090504,-0.12626983888318757,-0.019579415242709945,-0.10217248653387745,-0.12280933465720947,0.022292429286296753,0.1466713204795162,-0.007008638345512341,0.1534814446586461,-0.14908715379011697,0.132025155368433,0.07675075573082403,0.16307469726919183,-0.02941914721718634,0.025765646553670463,0.1925414369186128,-0.21062700627043196,0.019894692998810325,0.13213516598966507,0.04840918693602493,0.015312260494732449,0.06321041178113067,0.0338651051867413,0.009093944750276606,0.17948026828143848,-0.13298871787592778,-0.015402047219547058,-0.030994099768103172,-0.11059100603499794,-0.18521248901231624,-0.30065826971119375,-0.01881753665559093,0.11242024003308991,0.019692038726871048,0.0158750084714219
2002-06-14,0.03890793922067595,-0.24409067708929427,-0.016198351118132212,0.1202731282933716,-0.18520274766869804,0.11585836370047524,0.0550474458944962,0.1837664487390035,-0.12145059834315532,0.017248150389766518,0.18061098189663496,-0.10390110519388547,0.03382448329848728,0.1994999584640476,0.05015918032980392,-0.1958397984787354,0.2217248976857717,-0.039767152607932295,-0.05631841317726489,-0.029156006022723724,0.09850959521330353,-0.25855324446436223,-0.03811501173625248,0.02751047378643005,-0.005001619280980545,-0.05109801070819237,-0.09506924943135835,0.11608976820510633,0.6201753575160637,-0.10590107759258639,-0.04614121504392491,0.03509341749589086,0.25964053100174006,-0.014522823709846222,-0.012358162507647543,0.0052242115038928635,0.003689065443281212,-0.021909300507595226,0.010382050249098874,-0.23217706818136669,0.13635889094378104,-0.029078328519028234,-0.122426777353151,0.038350771318159484,-0.3605611339140247,-0.01600286838481648,0.2610355078106753,-0.0833606642064821,-0.11224724260338527,-0.10523327091849687,-0.06878456990340588,-0.006723504814156073,-0.10206265445493273,-0.08104828481165169,0.012371911738420957,0.04298769745550829,-0.235352024743949,-0.18813569404723912,-0.23558549408781973,0.15542514508582111,-0.1897702383018032,0.13668521824535937,-0.034077861386672216,-0.059168576979985815,0.1122145368605141,0.15410372625580032,0.022659461870830743,-0.04294099201630641,-0.06815821055805292,-0.06034044258433891,0.13299074889560009,-0.030029753440941966,-0.032504871185800935,0.23783029399687908,-0.14081731056205035,-0.1184604292587434,0.06774980409652498,0.08135771129355229,-0.010995568187198055,0.12208466922439055,0.10359507901906273,-0.1437789466107635,-0.03203564598489597,0.11565327393498535,-0.0181257935647022,0.01531224847745289,0.27317427638664443,0.03386509519269267,-0.02255612391370781,0.16161779602180507,-0.09036111480001786,-0.015402056036688793,-0.030853953463337656,-0.1385103852605383,-0.00728831981690445,-0.11211733774137823,-0.018817550355425552,0.06866161402634596,-0.1282662127396888,0.09759070669665616
2002-06-17,-0.07280164738633871,-0.3187606529195663,-0.012509599611922552,-0.00033040167019549705,-0.012592093935088124,-0.15267767635263652,0.024985924762884075,0.14277440501986252,-0.14742755128589016,-0.00669388826471964,0.21710034361355274,0.09370341678147699,0.039602170948875894,0.15134122143753742,-0.00816100511305757,-0.18200339936515963,0.2369248775838629,-0.039767164686138466,-0.03693686754220515,-0.12690573021458784,0.0903925094915016,-0.19714166035596586,-0.06683379551601536,-0.04461089155585801,-0.03782095408927452,0.14327559699597198,-0.0662609063572581,0.21238204953423556,0.28114967659950674,-0.01724925310157254,-0.050599229551568106,0.0876359335929065,0.12405958707709767,0.020729150708691944,0.07375382510193113,-0.04942432857396127,0.0036890587522743186,-0.003138640665978625,-0.03888005348866511,-0.3371230520227303,0.020899056276941774,0.018431724816062273,-0.10237962107095828,0.0658703420475156,-0.30056231831087155,0.000932083637792222,0.2564689305465197,-0.17645898419394732,0.03619739685527044,-0.15047648262434488,-0.0690071132043107,-0.06389528882627966,-0.22379257966188573,-0.13053472443133765,-0.01432937655679076,-0.029638883985271394,-0.19193583634649952,0.036643736464993484,-0.21325724082353545,0.10342898860778649,-0.05091790036164275,0.19747496632603548,0.08353677641364415,-0.059168585326073116,0.14881029746741686,0.1780382979839904,-0.0001509775959561862,0.020718834679242504,0.1478084179411358,0.0031448101372754246,-0.021322730426903917,0.04185137888117808,0.19757325214594368,0.17443482065455707,0.07922188851899747,-0.23014007217410332,0.06774979660006668,0.08135770607516786,-0.17745709302305387,0.16396715543182178,0.0800756113399925,-0.040635140930045964,-0.05686417284493417,0.0022607540689641684,0.1361915742206339,-0.09192056792901815,0.2731742766585138,-0.037737220001815334,-0.026318162225252465,0.22763358434650915,-0.0704224221214654,-0.01540206065131059,0.08490200492097323,-0.031224047131523033,-0.0072883241725428816,-0.15836846825522466,-0.09037018035892987,-0.060172694448410766,0.03267428673603526,0.03312421995436446
2002-06-18,-0.004056898586602945,-0.21069231733352947,-0.03826841130716855,-0.1307803995783631,0.06567176425045286,-0.056686589809491074,0.10518202946842971,0.05764774918818659,-0.14742756407619786,0.007934521863467277,0.14642746345618046,0.07466253683112488,0.09608724298989935,0.15134121631723824,0.2350652101322146,-0.12133429119184666,0.11927916068776817,-0.028095642871207815,-0.021684633839578926,-0.12690574647797617,0.09039249884710476,-0.2820182883741104,-0.11841149393883037,-0.06385943294424366,0.025201767761081528,-0.0829392439616944,-0.06626092440027816,0.26524258017573915,0.20128781344234908,0.0500920664500921,-0.17438111733524175,0.1060983381508218,-0.010564883203069954,0.25006035830538503,0.08919487051645944,-0.11430390942425414,-0.005042923317439304,-0.05348174313122565,-0.16179312990307268,-0.19851549580692382,-0.010533553387881213,0.018431715792735382,-0.020039674314263622,0.07279052807599284,-0.3005623212378866,0.0009320828749762751,0.13129958351275323,-0.051435366996600604,0.07008820933272775,-0.04485591808977822,-0.05703199452704384,0.08154213380309831,-0.10626498895287811,-0.11758225411042572,-0.03070294856292821,0.012152809764022058,-7.085985382583625e-05,0.2855841823391088,-0.11065970833613639,0.11280196428554738,-0.03900302879313622,0.1974749538944028,-0.0012969382720178285,-0.18995025769484702,0.13656446572256992,0.17803829235845586,0.08528947626024595,0.018905604633746135,0.2039231543255086,-0.03767441753192674,-0.1865237690342515,-0.06876699505711713,0.07492899479731438,0.22104966484343838,0.11191383655961136,-0.23014008779027317,-0.059514398530486956,-0.03544696970293948,-0.12399379542931503,0.07996734392900023,0.10854867233604,-0.16065074879374852,-0.09763838258558191,0.17148733362936622,0.1132454591798381,-0.12191258128068025,-0.03625960198034361,0.1314906193158131,-0.07063254330298188,0.12249197389144983,-0.14954948533897622,-0.0070612510836687604,0.05469828774875032,-0.020848672363017084,0.10763991233801665,-0.15836846804046162,-0.1329181210102111,-0.06801900477241864,0.07201174859047503,0.033126662430760664
2002-06-19,0.06634440529724944,-0.17399756033011007,-0.03154651878262084,0.01392670960390921,0.3023679926593365,-0.0331520223103346,0.10452656204743549,-0.052138375413402084,-0.12526270922161503,0.06479966288823376,0.23691761190556218,-0.2639662807829982,0.1439920465413378,0.12978895671493126,-0.08558742973588918,0.16334971440398457,0.2682278079219664,-0.028095661831361023,0.05594346331629665,-0.06382735666244421,0.09039249027411497,-0.17816856730641956,-0.07152166633538902,0.023824263730829458,0.025201756814821008,-0.10525889889960453,-0.028141935913896382,0.2453240933901506,0.24326667317040557,0.00916131903100524,-0.17438112603424677,0.06524846608738084,-0.08695374468946339,0.16510220223805594,-0.07462390876276119,-0.17035461984609984,0.001851098372816408,-0.07731802516654795,0.01654919249712191,-0.08598713137219069,-0.01053356176940702,0.022289807208287802,-0.011675746593366901,0.07112887423660816,-0.29382185818517204,0.007236031167242746,0.006498270098823984,-0.05143536999377293,0.03684037410399437,0.03476100874591668,-0.01286573481801496,0.08154213107347853,-0.1347711106078713,0.08566745046058553,-0.013954924872067898,0.01215280658360181,-0.06373018084962415,-0.027629726450508083,-0.09663499432273244,0.16739672287442015,0.06802628184239931,-0.01313254485915089,0.02151287325239441,-0.17640881005693312,0.14409275451599154,0.05064119051934197,0.03811891974721126,-0.07103627514125484,0.13531944097261386,-0.1365284990125998,0.0682960655288357,-0.2506236611794344,0.07492898531443455,0.0727448818643768,0.004074793965906869,-0.24398726240898685,-0.04827124997716753,-0.006024073994581911,-0.20409189498775684,0.038357373540163525,0.05170154189289618,-0.16065075286486283,-0.09763839155611051,-0.12171575974101778,0.2067608396774316,-0.010262586537120741,0.07602861269758253,0.14422683500779165,-0.0766169388271243,-0.04070119534414524,-0.10867762510618,0.06619388688745789,0.05469827433611732,-0.02084867631718533,0.022682739082896045,0.016826007446841266,-0.06463705515321182,0.016368060174586394,0.03289393233280476,-0.012163517714589117
2002-06-20,0.26184079440154623,-0.22833284631752068,-0.03522711855317698,0.013926707415971431,0.1437285668812241,0.2048660619525363,0.026842573535682163,-0.05213837634462483,-0.22844782464228167,-0.040658850608785435,0.1408361906700426,-0.20695783667520679,0.07777852759052171,0.17601729936397822,0.14604737373307944,0.18414090503107236,0.17883712667240628,0.011557710319491323,0.0067127407030867494,0.03154627596097244,0.05751310936585427,0.061348294773828284,-0.11550050242046539,-0.10992753299568714,0.013937516798650058,-0.1052589109242428,-0.08724300764091852,0.21843557326282054,0.09382020368791888,0.038269225776633664,-0.10159265818304894,0.007490777635241369,-0.18768435448266332,0.16035221552019094,-0.10595101204688627,-0.13122018698607082,0.0785850949155049,-0.15815797994806827,0.0715307367504997,-0.08598711820237054,0.011997369942857276,0.020625933255130968,-0.011675754546914129,0.07112887007700798,-0.15169593304289442,-0.11172305980482258,0.025031945201466455,-0.0973932804262273,-0.01102006034862414,-0.0011045706853858054,-0.07483256632641001,0.11472789099911881,-0.09452596295288124,0.272452015854239,0.0193096802021117,0.012152788033885387,-0.09157033033943988,0.0076196553051829305,-0.03320866258716815,0.05485032011760269,-0.08408859349439866,0.09311327700105189,0.02875655882457368,-0.1764088236658176,0.07747172963562098,0.13514686928401054,-0.02293735632152317,-0.07103628266596172,0.13531942925160262,-0.03509825577450799,0.15802748556243335,-0.16081326074229274,0.06243614305770798,-0.04712311917691059,-0.008644940589902032,-0.16129661952072813,-0.04827125594350922,-0.02366180163704053,-0.048985690263438846,0.03835737436365759,-0.056236568611935996,-0.11184987487840012,-0.09763840251651393,-0.12171582021217064,0.04808980120731193,-0.09047412867105055,-0.05772548488900873,0.13921402920914305,-0.009600347361711458,-0.09349551712764709,-0.06938668010367173,0.10286800764740477,0.038126033794701586,0.0023455978445190272,0.022682736618766925,-0.0409497227627187,-0.08246871079817977,0.047306612408713485,0.03309671726856025,0.015939875361075065
2002-06-21,0.08301119878416012,-0.2745262077419554,-0.014283654254532284,0.08439072085249832,0.32374267470720663,0.2809271747710874,0.0017189749429859,-0.06740296639758135,-0.1426442838691384,-0.03252122182135661,0.16057949180446784,-0.11669845861971266,0.2744349133690641,0.15215956601304287,-0.016589864835031047,0.1841408966048127,-0.09175966251427038,-0.17540322439770337,0.05536253201936402,-0.19052256424247854,0.06825142766136898,-0.06990123500524223,-0.10172926377980604,-0.09908156131515561,-0.08975882128537084,0.09032846706938975,-0.04933354107103444,0.16563683419740577,0.10540334443712936,-0.03364009164839197,0.09004287575964244,0.03792797234609615,-0.13963479032269252,-0.003738866892430046,-0.12513459141880057,0.03848281379282626,0.06692451382258643,-0.09298666034378283,0.09734537292093276,-0.04884649170412276,-0.06545654224331794,0.020625929166530065,-0.0152984187638154,0.07112886767572679,-0.09854257433050985,-0.15656794776550398,-0.03355225277254068,-0.0230523869139381,0.0736819017735548,-0.0011045786408789388,-0.13463614601407045,0.19380211445241077,-0.04931294339899464,0.2999497913264526,-0.0005787962002360031,-0.03648768235135169,-0.05495336310002357,0.04506433715512111,0.060974381642302046,0.10478157878241966,-0.01818837073956378,0.07733594312591925,-0.009664105699532518,-0.3504048343567909,0.07747171779972727,0.19785196174669187,0.07492408034648348,-0.07648921092717767,0.13160365153978423,-0.031534376650878534,0.056217317182504056,-0.014670637798181665,-0.06356832902504492,0.0006456757368595359,0.03295881513964063,-0.2538281772221064,-0.04203096273769878,-0.08191596901134808,0.026040284085711712,0.17753601853533818,0.06617738759095937,-0.11184988063184789,-0.15118015039687663,-0.12171582137850712,0.06654073927427263,-0.047140185701153484,-0.05772549211617186,0.11739829746322603,-0.00960036323489361,-0.06972045035108412,-0.04175264135625019,0.0793192592136065,-0.06333301384392509,-0.07115138908727484,0.09159136582021196,-0.0409498480989355,-0.07080992326067906,0.05180813954365332,-0.030846465112216646,0.1558709448775799
2002-06-24,0.082336731039238,-0.1497013407015884,-0.00249034901396003,0.10198510046007626,0.3701563613446951,0.27571521822949513,0.062207252529961905,-0.32634778350165033,-0.1590520637794218,-0.03509853782255945,0.05249660828695177,-0.022958706911672098,0.16592075605457593,0.09871966334067162,-0.016589874962815533,0.1697497499889168,-0.09175967209853557,-0.19164893947074108,-0.018736059929277193,-0.19685393228875406,-0.23970414464095152,0.01867935113057452,-0.05838253000159288,-0.08220675025190824,-0.06519591095420416,0.0903284604849427,-0.0348907906273363,0.16083817663802946,0.19778791282929925,-0.00032861588679341836,0.09004286912743537,0.037927968900658464,-0.10167373403881985,-0.1195603314684446,-0.18731580539609224,0.15642898554173076,0.0532942469031527,-0.05075328257422668,0.08082894647352594,-0.021919717522429324,0.024716784073818124,0.08861196728165444,-0.027688428365080425,-0.07815245350211789,-0.14628457317104665,-0.16857742285943128,-0.0011390636215844593,0.04029001171042266,0.028772427136241705,-0.03597971808998926,-0.07771463321222362,0.25236658639721593,0.05731895575115118,0.2515854566932106,-0.0009711130224289231,-0.036487690619173355,-0.05495336788554466,0.044719975718251134,-0.017016857801328937,0.1004443941167651,-0.018188384069533922,0.018062682636272566,0.013220747053658896,-0.3309331145381879,0.10396583232850501,0.12654844689296063,0.05233328537677506,0.03156870836900375,0.05428434585940347,-0.015636150849323086,0.14701105066531073,-0.028926058492481366,-0.02695820456583139,0.02899662051019331,0.07797344626860793,-0.2548464776271816,-0.08425529233409715,-0.08190369831731846,-0.03380770371807486,0.12961774558801462,0.06617737791775456,-0.14104759682619586,-0.16402100285957438,-0.12170886940775752,0.0062570041667617034,0.012661057373234422,0.022048916431764896,0.11739828789821188,-0.005641462397331997,-0.12839053812033757,0.014449559318401754,0.07696979063656255,-0.045313137593065426,-0.11697795804271509,0.03391709750831884,-0.061445364341879485,-0.167925922024581,0.047532627241152675,0.06200487291410884,0.09815786249534632
